Frequency [cpd],Amplitude [],Phase [rad]
31.463806970509385,7.281080344936365e-06,1.2741735681922552
31.47667560321716,2.2651114969600464e-07,-1.2099278548009658
31.489544235924935,1.3327741089546814e-05,-2.412328351221162
31.50241286863271,1.3628938944773205e-05,0.7911344295152157
31.515281501340485,1.0269001643922748e-05,-0.9859291075073061
31.52815013404826,1.5211853723443378e-05,2.6667975888689357
31.541018766756036,1.2587087687466404e-05,-0.7690236450988468
31.55388739946381,5.258299086282004e-06,2.277802157409789
31.566756032171586,4.38479143384268e-06,0.008593239787045159
31.57962466487936,8.111714568130973e-06,2.721078004710107
31.592493297587133,2.7591366507137834e-06,-1.3662425713239685
31.605361930294908,1.704281405787017e-05,-0.2331904610578103
31.618230563002683,2.6062770111693e-05,3.1161133783393686
31.63109919571046,1.1030142165617714e-05,0.7992503912969423
31.643967828418234,8.804827750953598e-06,-0.6309927366496573
31.65683646112601,1.4778508194425687e-05,-0.36212949999835436
31.669705093833784,3.703117333806156e-05,2.9977495680197537
31.68257372654156,4.463398914610969e-05,0.2686900912760285
31.695442359249334,3.124568324317237e-05,-2.286868460275609
31.70831099195711,2.5198944078290727e-05,1.78854753211445
31.72117962466488,2.001237122667593e-05,-2.527946974317656
31.734048257372656,1.2333962030409205e-05,-0.7021927436884629
31.74691689008043,2.8013498043685728e-05,0.7236209871570314
31.759785522788206,1.5563951294556888e-05,-1.8628277775771036
31.77265415549598,1.3212962399066744e-05,0.9477379572402799
31.785522788203757,2.5939229064107e-05,-1.8038586978013555
31.798391420911532,2.82019923969223e-05,2.460858099960135
31.811260053619307,3.197486258454833e-05,0.09987007824110224
31.824128686327082,3.604116037914332e-05,-3.0762291942540276
31.836997319034857,2.840169522483869e-06,0.0796510166902894
31.84986595174263,1.3205430305278709e-05,-0.1387796377932641
31.862734584450404,2.9470081156360814e-05,0.34986249039806355
31.87560321715818,4.1741848555253995e-05,-2.720371171497561
31.888471849865955,2.209529301509133e-05,1.008250565104724
31.90134048257373,2.283464413888474e-05,-1.105653724928518
31.914209115281505,2.0116259560940072e-05,2.6319526136571794
31.92707774798928,1.2192609149600849e-05,0.3400548189681226
31.939946380697055,9.307911778759576e-06,-1.522313757758898
31.95281501340483,9.220990562415677e-06,2.6715752162384754
31.965683646112605,1.1019392236746701e-05,0.004352410207952106
31.978552278820377,1.818226679965694e-05,3.016564041166995
31.991420911528152,2.3570020119075256e-05,-0.16040901597991944
32.00428954423593,1.9585122454900766e-05,3.067518969448825
32.0171581769437,1.6638904216274808e-05,0.3667447858466858
32.030026809651474,1.3476531188622613e-05,-2.2267236506480015
32.04289544235925,1.0354255912655036e-05,2.0451990416294983
32.055764075067025,1.3239135272118176e-05,-0.4099806124796868
32.0686327077748,1.1229620513860477e-05,2.870423009579207
32.081501340482575,2.7267733160713046e-06,-0.09780873671753133
32.094369973190354,5.632947248180299e-06,-0.5386409539101109
32.107238605898125,9.415847543585068e-06,0.589328927589495
32.120107238605904,4.56389170349061e-05,3.122932342790863
32.132975871313675,4.957197478647281e-05,-0.12853851046802267
32.145844504021454,1.0300666691262973e-05,0.40922531502454584
32.158713136729226,2.3517326580075488e-05,-3.107610014072548
32.171581769437,2.0700798306577942e-05,3.078333079875567
32.184450402144776,3.664211202204162e-05,-0.526213857621736
32.19731903485255,2.9211369435021266e-05,2.5664847800475203
32.21018766756033,5.90788516326243e-06,2.5600453451600553
32.2230563002681,1.4767359541801326e-05,-0.01846212169431024
32.23592493297588,1.3331107052928345e-05,0.2112092092986961
32.24879356568365,1.3103797487679768e-05,-0.7543681384126893
32.26166219839143,1.3326820643598304e-05,2.7331502095767526
32.2745308310992,1.1461615081176554e-05,3.127325364874659
32.28739946380697,9.011693436267463e-06,-2.164881228882165
32.30026809651475,1.1759541925315275e-05,2.3453514998652807
32.31313672922252,3.296083415109701e-05,-0.1557468357240343
32.3260053619303,1.8015358299261093e-05,-2.907728911743379
32.33887399463807,1.3021293828956777e-05,1.6964077999531741
32.35174262734585,1.8956691829115808e-05,-0.6135511262331108
32.36461126005362,1.0069600257526784e-05,2.66947803486961
32.3774798927614,1.6566049091029022e-05,-3.020704282357365
32.39034852546917,2.0815301003258048e-05,0.2672054796363332
32.40321715817695,1.0627840951271098e-05,-2.453629041595242
32.41608579088472,7.78271000721803e-06,1.4441629650804424
32.428954423592494,5.38588603731885e-06,-1.6579727694933353
32.44182305630027,1.71879213266311e-06,-1.3966880476862455
32.454691689008044,5.389700149848569e-06,0.22951932550861506
32.46756032171582,4.442702970315464e-06,3.0003048292055405
32.480428954423594,5.86582539523113e-06,1.6322424218813547
32.49329758713137,1.4493939074801273e-05,-1.2809057579526548
32.506166219839145,1.8942093369914233e-05,2.320736147039225
32.51903485254692,1.518898949517914e-05,-0.41127099799013656
32.531903485254695,1.690302188476636e-06,1.4825401215037242
32.54477211796247,9.26829980137267e-06,-2.5125000105606192
32.557640750670245,4.7715246707747005e-06,0.9344532347886475
32.57050938337802,2.193852642954754e-06,-2.4078527355512427
32.583378016085796,3.1388368311471353e-06,0.6513045526745852
32.59624664879357,4.534954600382333e-06,2.8896441050113717
32.609115281501346,9.26975915095614e-06,0.01517391476135338
32.62198391420912,1.403325878917706e-05,-2.855461977917089
32.634852546916896,1.6420077029515025e-05,0.43303566809199034
32.64772117962467,8.099316279924593e-06,-2.370006075432514
32.66058981233244,6.038796413613934e-06,-2.8387519682623545
32.67345844504022,9.664816019936257e-06,0.48701258235534467
32.68632707774799,6.639235155716513e-06,2.7733662272628887
32.69919571045577,1.4811320867624464e-06,-0.834225177532225
32.71206434316354,5.0152419984082326e-06,-1.376932614166658
32.72493297587132,6.297014117744016e-06,1.2370902762496796
32.73780160857909,8.362033865099299e-06,-1.6232347003254286
32.75067024128687,6.035801413259383e-06,2.272128728435285
32.76353887399464,1.736922154310909e-06,-0.6746285212971382
32.77640750670242,3.3878263590236843e-06,2.6956306092793225
32.78927613941019,5.801060934292778e-06,0.4549903203328729
32.80214477211796,3.4559340063607942e-06,-1.8642183658930767
32.81501340482574,1.3780269872084935e-06,2.163997894002561
32.82788203753351,7.551721923583621e-07,-0.15431150154484005
32.84075067024129,2.8541442073892916e-06,-1.7787597084794602
32.85361930294906,1.4241042812726684e-06,-0.08513401628977099
32.86648793565684,6.618710519205727e-06,1.133910216163743
32.879356568364614,9.872209252206813e-06,-2.814259315884363
32.89222520107239,5.529337151398773e-06,-0.5835704912441901
32.905093833780164,9.275702145091515e-06,0.7371709615270248
32.917962466487936,6.842689762477118e-06,-2.3052963866726186
32.930831099195714,4.289856253861435e-06,2.1681238823858613
32.943699731903486,1.021446007723617e-05,-0.9124212878634691
32.956568364611265,7.642590865015856e-06,2.5613450385396996
32.969436997319036,1.0574703944567784e-05,2.406087275675344
32.982305630026815,1.5342036158113294e-05,0.2744038325406669
32.99517426273459,2.8167287860999004e-05,-1.8921662679326599
33.008042895442365,3.695984098547562e-05,1.6807200483246163
33.02091152815014,3.921210789350806e-05,-1.1396139007118207
33.033780160857916,1.6974056945681678e-05,2.482040297245289
33.04664879356569,1.4176488707925192e-05,-0.17845719149356515
33.05951742627346,2.6916282007520097e-05,2.250270575048079
33.07238605898124,5.716076179099127e-06,2.5450621777449003
33.08525469168901,2.1052815111342163e-05,-0.42375322122684783
33.09812332439679,1.2704788247852125e-05,-2.58943756094795
33.11099195710456,2.256462617410713e-05,-0.35567588470906214
33.12386058981234,1.7325158024001827e-05,-2.966053731916397
33.13672922252011,1.9072189221351786e-05,2.7407410433915294
33.14959785522789,3.0115071318139937e-05,-0.41188912096100183
33.16246648793566,2.1509675201546394e-05,1.8949597879816436
33.17533512064343,1.2992965099241153e-05,2.770346505962218
33.18820375335121,4.60484772281079e-06,2.3963725222784897
33.20107238605898,4.511737476608993e-05,-0.7947917682668075
33.21394101876676,3.5488937396436186e-05,2.4130534704645816
33.22680965147453,9.89655874762541e-06,0.4592085080406103
33.23967828418231,1.6829997857477482e-05,-1.6530026666071427
33.25254691689008,6.967575450612682e-06,1.401749198981992
33.26541554959786,1.0522930828718175e-05,2.562655551683663
33.27828418230563,1.2833626404517067e-05,-0.7964478069824233
33.291152815013405,6.879819960697724e-06,1.5524908863892326
33.30402144772118,1.7172457091419315e-06,-2.5041217741095045
33.316890080428955,6.520714055537104e-06,-2.960419798213777
33.329758713136734,9.566591139374257e-06,-0.061911802673692826
33.342627345844505,7.159250243703117e-06,3.124986091537268
33.355495978552284,5.1867742138175075e-06,0.04172621672298731
33.368364611260056,5.088904855911424e-06,-2.7395393882997308
33.381233243967834,2.747409107731132e-06,0.8945393375842062
33.394101876675606,4.719141365102186e-06,-0.43460206515593286
33.406970509383385,6.154805977647386e-06,2.504742543828457
33.419839142091156,6.190393135751402e-06,-2.7579425391902963
33.43270777479893,1.6491743098616205e-05,-0.16826658954007126
33.44557640750671,1.3412570137377647e-05,-2.4226754795399748
33.45844504021448,3.560165712163311e-05,1.7437250165148022
33.47131367292226,2.2980943174374044e-05,-0.894738845844348
33.48418230563003,2.135585984820557e-05,-2.1146727042646214
33.49705093833781,1.4174151534467659e-05,-0.28806307313958474
33.50991957104558,3.3908030850111156e-05,1.641660854769418
33.52278820375336,3.5029238002493445e-05,-1.8952431850547993
33.53565683646113,1.8670204762692268e-05,1.8549088016146669
33.5485254691689,1.5241265826494096e-05,1.4266703674332344
33.56139410187668,8.827182837538587e-06,-1.4568457520570046
33.57426273458445,1.2755629151724266e-05,-0.08546401109191659
33.58713136729223,1.3550452295910464e-05,-2.341137318004149
33.6,2.665043476860663e-05,-0.9134938046243561
33.61286863270778,2.690047721006033e-05,1.8792303669109445
33.62573726541555,1.1422720101039116e-05,-3.0727513924100953
33.63860589812333,1.2332755072724743e-05,1.431010249725836
33.6514745308311,2.346023533968924e-05,-1.108761046601235
33.66434316353888,2.3934830422711893e-05,2.3981693434485964
33.67721179624665,1.574293315048539e-05,-0.29850018441992243
33.690080428954424,8.40562803341386e-06,-1.393446842405178
33.7029490616622,1.2538592830035471e-05,-2.4718102717795736
33.715817694369974,2.4655958778556233e-05,1.3761832329647903
33.72868632707775,1.475242779101427e-05,-1.581981185392622
33.741554959785525,6.5768254617012275e-06,2.5035891811244544
33.7544235924933,1.3898392093337165e-05,0.013130304094283498
33.767292225201075,1.2202210792174869e-05,-3.0318024120075378
33.780160857908854,5.2152419147350415e-06,0.39251407127930255
33.793029490616625,6.679058496372852e-06,-1.7838204577051269
33.8058981233244,9.454059223410089e-06,1.6337599772120948
33.818766756032176,8.844778421760475e-06,-1.015798813742978
33.83163538873995,6.8772838462259065e-06,2.5719337288985797
33.844504021447726,3.024710698325108e-06,0.6234647466936297
33.8573726541555,7.976692147656416e-06,-2.198877451193931
33.870241286863276,1.1988638131141522e-05,0.6502047376306175
33.88310991957105,8.063211181915187e-06,-2.2043201090265194
33.89597855227883,7.976886285589799e-06,1.922494935198
33.9088471849866,8.292192414137601e-06,-1.160488240419546
33.92171581769437,1.0352890702641048e-05,2.5364095994732843
33.93458445040215,1.2600566567559517e-05,-0.27053253469067046
33.94745308310992,6.34649050445662e-06,-3.100613335061096
33.9603217158177,2.937292431782465e-06,1.4660950107051898
33.97319034852547,4.776887728418342e-06,-0.7067329178681622
33.98605898123325,4.123644042191939e-06,2.0849808120544164
33.99892761394102,6.679905768145737e-06,-1.8111748143467854
34.0117962466488,5.99417418363673e-06,1.7837003168170025
34.02466487935657,8.947619624734721e-06,-0.18401267316191114
34.03753351206435,1.5472208008817646e-05,-2.820514374387652
34.05040214477212,1.7673561999799777e-05,0.6058058775450509
34.06327077747989,1.0458043526281958e-05,-2.620331225938248
34.07613941018767,7.300624118280887e-06,-0.5371192265934844
34.08900804289544,4.832401541801838e-06,1.9819795762072097
34.10187667560322,8.528153659564194e-06,-2.8404493737947987
34.114745308310994,1.3504235336236387e-05,0.3785218038652455
34.12761394101877,1.223079465910767e-05,-2.5913948457844977
34.140482573726544,1.5521124723893942e-05,0.955351402679263
34.15335120643432,2.0305458340919197e-05,-1.7712351454946322
34.166219839142094,1.6361755186043757e-05,1.7167236797970487
34.179088471849866,9.468140998001972e-06,-1.3466049411986056
34.191957104557645,6.821290841867621e-06,1.5437910867711448
34.204825737265416,5.000565074279892e-06,-1.460085024820745
34.217694369973195,2.317263501415331e-06,-3.062680307423368
34.23056300268097,1.2106237175002573e-05,1.460888323190391
34.243431635388745,1.8624682731754164e-05,-1.526500797035915
34.25630026809652,9.315345039299896e-06,1.6592585316658612
34.269168900804296,9.630842079563769e-06,0.2694280730540625
34.28203753351207,2.6099136524081278e-05,-2.778238089687881
34.294906166219846,1.8861814451818387e-05,0.054904614229789504
34.30777479892762,1.1365775392758297e-05,1.9414642447728876
34.32064343163539,1.2711513527228391e-05,-0.25347574683216195
34.33351206434317,2.446093716725566e-05,-2.692909504324065
34.34638069705094,3.243521397280586e-05,1.0101447805582484
34.35924932975872,3.2129941841944174e-05,-1.6117649849430506
34.37211796246649,2.5241974905985175e-05,2.457593353527954
34.38498659517427,2.0201874993829645e-05,-1.433141134686441
34.39785522788204,1.8340547533730087e-05,0.9770315680688832
34.41072386058982,2.210376299489377e-05,1.2135218732887196
34.42359249329759,2.040712965696158e-05,-1.4869632486092716
34.43646112600536,1.245449116592621e-05,1.4453656690760492
34.44932975871314,1.9355755891205253e-05,-1.6109552464559485
34.46219839142091,2.1053553333631596e-05,-2.8511814334939096
34.47506702412869,3.2049558865026574e-05,1.1140011438663238
34.48793565683646,3.352658089343946e-05,-2.28856952806182
34.50080428954424,1.8133383382717263e-05,0.13884925561939734
34.51367292225201,1.2188619428172731e-05,1.4213617733250679
34.52654155495979,2.277236962960766e-05,1.0222451012644025
34.53941018766756,4.952875545144402e-05,-2.033937744594197
34.552278820375335,2.634131790236391e-05,1.382836796571436
34.565147453083114,1.2680552838341096e-05,-0.25732139311706725
34.578016085790885,1.1750596880758606e-05,-2.4722093572556916
34.590884718498664,1.046812145526395e-05,1.544756542584816
34.603753351206436,1.1244769619743687e-05,-1.3101159449074968
34.616621983914214,8.770277040262492e-06,2.1123538045620456
34.629490616621986,8.223688310000948e-06,0.4902961337807551
34.642359249329765,1.4103765153223513e-05,-2.2815816818272756
34.655227882037536,1.0407848958170709e-05,0.7109747245809649
34.668096514745315,2.1138223162203735e-06,-2.6254890357818104
34.68096514745309,7.366335519959598e-06,-2.915734726534386
34.69383378016086,1.2998334172077938e-05,0.27117109610648227
34.70670241286864,1.2574573969298873e-05,-2.8258800981199985
34.71957104557641,1.0203954455700515e-05,0.07387991745989174
34.73243967828419,8.051214599107874e-06,3.1406057661831817
34.74530831099196,4.804111163213802e-06,0.19656282475090936
34.75817694369974,2.78909190946039e-06,1.2676323029464245
34.77104557640751,2.8953819870114763e-06,2.69291843956742
34.78391420911529,2.87035967596358e-05,-2.504934430517224
34.79678284182306,4.8887485130548073e-05,0.5172080128648234
34.80965147453083,8.542277236641988e-06,-2.9650334958671407
34.82252010723861,2.0380534894149496e-05,-2.543251512323437
