Frequency [cpd],Amplitude [],Phase [rad]
16.368900804289545,2.0474162411665192e-05,0.36930655309599136
16.38176943699732,4.287078023362354e-05,-1.8428890412184606
16.394638069705096,2.897313369476619e-05,1.4424327430475894
16.40750670241287,1.3759522962712594e-05,1.8905985639946261
16.420375335120646,2.726911116416511e-05,-1.7020351372455291
16.43324396782842,7.67719266320124e-06,0.8467186897302903
16.446112600536196,6.456394960409331e-06,0.03129094517034453
16.458981233243968,1.351235122728567e-05,1.8821409434275935
16.471849865951743,2.3160692615150656e-05,-2.0967905962310476
16.484718498659518,1.6127411742334614e-05,1.0812353435349582
16.497587131367293,1.3681110639730598e-05,0.7533900961847232
16.51045576407507,2.816146403975719e-05,-2.3990397436388897
16.523324396782844,1.0256558621235193e-05,0.609140168952624
16.53619302949062,6.140706754352882e-06,-0.7354175563298249
16.549061662198394,2.521928827959493e-06,0.31965310875347475
16.56193029490617,6.786325245817753e-06,2.2624340773559433
16.574798927613944,4.755347869545695e-06,2.3489436859651858
16.587667560321716,2.2550185891995467e-05,-0.8396904270914549
16.60053619302949,3.0038273830769948e-05,2.422687266447005
16.613404825737266,2.2129463704384065e-05,-0.3700473678803699
16.62627345844504,8.921540648554278e-06,-2.9410317014706835
16.639142091152817,4.8520818993488e-06,0.24884656591261686
16.65201072386059,1.6879328967707664e-05,2.992620009051106
16.664879356568367,2.3529018384782088e-05,-0.38285415451561966
16.677747989276142,1.0685678773625413e-05,2.075737739397038
16.690616621983917,1.275145341077638e-05,-2.707620501140745
16.703485254691692,1.1751764177188738e-05,0.6263999800451728
16.716353887399464,2.084931611308751e-05,-2.408670599555208
16.72922252010724,3.3698987324773054e-05,1.0333241886248483
16.742091152815014,2.9199348748938212e-05,-1.6430038140984848
16.75495978552279,1.6192727003559604e-05,1.4530394495372823
16.767828418230565,1.3597655924308746e-05,-1.7260320579554578
16.78069705093834,1.204915856433839e-05,1.9425291054467626
16.793565683646115,1.2986634138033121e-05,-1.380017585239556
16.80643431635389,1.5242385436391626e-05,1.360025962805069
16.819302949061665,1.1781097502310795e-05,-2.5949806550831296
16.83217158176944,5.4033178623262544e-06,-0.25059386609050616
16.845040214477212,1.0161195637091669e-05,1.1813412085438655
16.857908847184987,1.455019522762903e-05,-1.142951919563128
16.870777479892762,2.1993176262747288e-05,2.9762157477711417
16.883646112600537,1.5197280801718685e-05,-0.06834045088743641
16.896514745308313,3.723534773030139e-06,0.01618307386905974
16.909383378016088,6.830071811639616e-06,2.6230409643401007
16.922252010723863,1.2757636906784498e-05,-2.976776934447602
16.935120643431638,1.2601829751698479e-05,0.9519695340789142
16.947989276139413,2.4060157221155904e-05,-0.4212831534619721
16.960857908847185,2.1369735053419876e-05,1.9376938821812923
16.97372654155496,5.039403121067857e-05,-1.7496087378244738
16.986595174262735,4.5501323064892956e-05,1.8225817696665947
16.99946380697051,1.8733388897043012e-05,-0.7535655099541336
17.012332439678286,2.8201930084968766e-05,-2.574267269706741
17.02520107238606,3.818417933282329e-05,0.8771050584183128
17.038069705093836,4.2450256343189726e-05,-1.0504099555460273
17.05093833780161,5.130979547193179e-05,1.5318475730292525
17.063806970509386,4.202470914602237e-05,-2.0587031283216617
17.07667560321716,4.043318242366686e-05,-2.919393903649655
17.089544235924933,3.276934797052152e-05,0.7052276112361545
17.102412868632708,3.014405144177993e-05,-2.20524644933247
17.115281501340483,5.052081922867564e-05,0.949884071092113
17.12815013404826,2.520511930126393e-05,-0.32146438193178417
17.141018766756034,4.9219710798087934e-05,-2.8230486198936653
17.15388739946381,5.097430914197882e-05,-0.23170562430387526
17.166756032171584,3.98042340010027e-05,2.3160423926134057
17.17962466487936,2.4342470713985458e-05,-1.4408393670253374
17.192493297587134,5.5342749721272104e-05,-2.9190953043968797
17.20536193029491,9.441600298307163e-05,0.4343244000743335
17.21823056300268,5.1303159727923454e-05,-2.537587694509116
17.231099195710456,3.192597899464827e-05,1.8983796626580967
17.24396782841823,4.850810021766886e-05,-0.9351653731665885
17.256836461126007,2.776482348440037e-05,2.267986980728003
17.26970509383378,1.90755254482503e-05,0.6613256927209126
17.282573726541557,3.503009267784384e-05,-2.2801986935864904
17.295442359249332,2.311152442594052e-05,1.1161048885029783
17.308310991957107,1.7771848100499513e-05,-1.415628170657879
17.321179624664882,1.5440646688733628e-05,1.4900235823799963
17.334048257372658,1.220801592222589e-05,-2.1211383453738173
17.34691689008043,1.1750716267146151e-05,1.166746089797706
17.359785522788204,4.714545286684634e-06,-2.917687929229984
17.37265415549598,1.627565185847157e-05,-1.326204203885714
17.385522788203755,1.7230959700500875e-05,2.0263570850196517
17.39839142091153,2.6341586389931648e-05,-0.4503193996887452
17.411260053619305,3.574576315490385e-05,2.4908122291591455
17.42412868632708,3.6198255015124985e-05,-1.0883754142260482
17.436997319034855,1.9395411272791512e-05,2.361481452268268
17.44986595174263,5.0110690174404294e-05,0.31817853410400115
17.462734584450406,7.608576212404143e-05,-2.749795480678911
17.475603217158177,2.946153034922869e-05,0.951167898031946
17.488471849865952,3.444814703708502e-05,-0.9654367874445872
17.501340482573728,5.119424256182734e-05,1.3538325041449657
17.514209115281503,3.751219281078994e-05,-2.401929954146768
17.527077747989278,2.868114289804599e-05,-0.20810329649432793
17.539946380697053,8.00854267281693e-06,0.8724659358149657
17.552815013404828,3.2483231578917806e-05,-3.0517533279023183
17.565683646112603,2.154997772425317e-05,-1.621662713735238
17.57855227882038,1.4541922199488078e-05,2.644578560954489
17.59142091152815,1.4142645983873748e-05,0.7206142952310731
17.604289544235925,5.3817370079387176e-05,0.16965562024627737
17.6171581769437,5.4129036488283765e-05,2.6451897073621375
17.630026809651476,5.0285451705567214e-05,-0.7320103143994755
17.64289544235925,5.926518552453481e-05,-2.965035777142396
17.655764075067026,4.8859676905663196e-05,0.7055065109919869
17.6686327077748,3.762183386302089e-05,-1.8131731980775232
17.681501340482576,2.4025898621474915e-05,2.0709727758069523
17.69436997319035,1.4816669530328238e-05,-0.4459701170405457
17.707238605898127,2.5937546962842408e-05,0.6096789797338452
17.720107238605898,3.790495765764273e-05,-2.5949642551607357
17.732975871313673,1.2383819087450375e-05,0.5694062019879844
17.74584450402145,5.452885816014257e-06,0.5964084724239049
17.758713136729224,8.971077483600918e-06,2.649214665419927
17.771581769437,1.287892801421639e-05,-1.504139811451688
17.784450402144774,8.030833320243614e-06,1.5517645396588626
17.79731903485255,8.629975163664679e-06,0.6286271566840023
17.810187667560324,1.8337867525191936e-05,-1.846001547265901
17.8230563002681,2.2169622572871495e-05,1.6948634805471348
17.835924932975875,1.3964645840923358e-05,-0.7200126976339497
17.848793565683646,1.610545562566685e-05,-2.2874468723335575
17.86166219839142,2.0155149685931655e-05,1.3819885779915615
17.874530831099197,1.0259797134494571e-05,-1.1240826793689673
17.88739946380697,9.556695839793117e-06,2.6458761794980323
17.900268096514747,1.2418884402640066e-05,-1.441035157524023
17.913136729222522,2.3553401598336806e-05,1.3764388074264307
17.926005361930297,3.4631820662623294e-05,-1.3394404338225234
17.938873994638072,3.222179685677732e-05,2.330133374294295
17.951742627345848,1.3888743926768042e-05,-0.5425599672377667
17.964611260053623,2.6374880116211402e-06,-0.039115414537538654
17.977479892761394,1.4022230920523906e-05,2.423723854932711
17.99034852546917,1.0842879893201833e-05,-0.5875067847508864
18.003217158176945,4.267683715767759e-06,-3.060757695042981
18.01608579088472,1.387163005583659e-05,-0.895908720332114
18.028954423592495,2.366144363951083e-05,2.340170042658899
18.04182305630027,3.0476609236704614e-05,-0.044328951523270814
18.054691689008045,3.7966353720941564e-05,-2.9514919309945253
18.06756032171582,2.4448520478703922e-05,0.06090908062348826
18.080428954423596,2.736005568343608e-06,1.5790258317946069
18.09329758713137,1.32235405723139e-05,-2.742350318083215
18.106166219839142,1.513829833593437e-05,0.7669475942150021
18.119034852546918,1.2216353479935013e-05,-2.0547576551690523
18.131903485254693,2.1010382973121335e-06,1.23025016487749
18.144772117962468,4.2996301210339505e-06,-2.511739601864478
18.157640750670243,1.2297057997393972e-05,1.26540046004299
18.17050938337802,1.956151916077426e-05,-1.60512449897511
18.183378016085793,1.9317953917172237e-05,1.8211434434131575
18.19624664879357,1.0619821654120877e-05,-0.34001502635095887
18.209115281501344,2.252795289520623e-06,1.7556034926551929
18.221983914209115,1.920529166727515e-05,-2.2593032505361954
18.23485254691689,3.1989831800194802e-06,0.7836380631766756
18.247721179624666,1.12787646006852e-05,1.1026719878719882
18.26058981233244,5.262012208516614e-06,1.040441392141103
18.273458445040216,1.2566158538194698e-05,2.6026832614327158
18.28632707774799,3.116874464166384e-05,-0.8997840672715993
18.299195710455766,3.2340379307578815e-06,2.0697435133306397
18.31206434316354,2.264858648111111e-05,3.0970392690424045
18.324932975871317,3.0038375271595435e-05,0.8383878980992413
18.337801608579092,2.9151896139394254e-05,-1.3155220500565725
18.350670241286863,4.80819466028184e-05,2.6487986912509323
18.36353887399464,3.3564593884040916e-05,0.500854309465252
18.376407506702414,4.508670445636329e-05,-1.737642465410886
18.38927613941019,2.9104342805991684e-05,-0.18926070322813585
18.402144772117964,6.917514502143923e-06,2.0395719153783465
18.41501340482574,4.715858647834678e-05,2.597365714593777
18.427882037533514,1.7368809073219964e-05,0.03395381180658577
18.44075067024129,2.0772125979887004e-05,-3.050917617122538
18.453619302949065,3.155422422113457e-05,0.5114036337572766
18.46648793565684,3.8625709389285985e-05,-0.770865929034135
18.47935656836461,6.0557817617624744e-05,2.8256458733443686
18.492225201072387,4.1505884554045594e-05,-0.7036446943649787
18.505093833780162,5.551077407442403e-06,-0.05827982902837098
18.517962466487937,8.377024913690056e-07,-2.3114818654146823
18.530831099195712,6.0696851845787176e-05,2.2985845898226085
18.543699731903487,5.3769442059236885e-05,-0.6999077981808686
18.556568364611262,7.368840896882948e-06,-2.432091645921537
18.569436997319038,1.4570532283691517e-05,2.185813195864976
18.582305630026813,3.5085240694903282e-06,-0.25549562279800136
18.595174262734588,1.2431809997456766e-05,-1.6440602414894776
18.60804289544236,1.8926027777186534e-05,1.103947684586532
18.620911528150135,2.2754967595298792e-05,-2.4178151116662674
18.63378016085791,1.7757666236400436e-05,1.0485316020247595
18.646648793565685,1.7120820722257396e-05,-1.2646821433302087
18.65951742627346,1.7838106997514863e-05,2.1357287983167668
18.672386058981235,1.882385139285455e-05,0.03191401758136377
18.68525469168901,2.2147150753183838e-05,-2.3659251294277346
18.698123324396786,2.5223728351488658e-05,1.9541086071427862
18.71099195710456,2.7160431839817988e-05,-1.047139414466811
18.723860589812336,1.1336791652263577e-05,1.8380194850723965
18.736729222520108,5.8485022421339806e-06,-0.7554977289133336
18.749597855227883,5.327738597584026e-06,2.333526299593132
18.762466487935658,1.0326498260943173e-06,-1.0678304843551822
18.775335120643433,2.024067004078274e-05,2.4730594158562442
18.78820375335121,6.216501665676669e-05,-0.7681370350866348
18.801072386058983,5.5665933950515866e-05,2.389959559386388
18.81394101876676,8.490061321747015e-06,2.30054192759298
18.826809651474534,1.8719516335596954e-05,-0.9906038517825299
18.83967828418231,1.534421585120949e-05,-0.6031511762902149
18.85254691689008,3.503395833759567e-05,1.4460939859693165
18.865415549597856,3.3612907012135784e-05,-1.7111345813198375
18.87828418230563,1.2377304682355717e-05,-0.53012686235607
18.891152815013406,1.5548422014175454e-05,2.9584915403775294
18.90402144772118,5.8483546844168445e-06,1.9293522510988093
18.916890080428956,2.9319150871611233e-05,2.328839543952933
18.92975871313673,9.117680671034513e-06,2.1231695192807534
18.942627345844507,5.8217624468115315e-05,-0.7502477617584844
18.955495978552282,3.069553741672921e-05,2.1573171904224178
18.968364611260057,3.71865322184126e-05,-1.1315751880135483
18.98123324396783,4.563725555939578e-05,1.9986494925478633
18.994101876675604,1.3106691955040373e-05,-0.977568853568128
19.00697050938338,2.183574831303232e-05,-1.919964411542766
19.019839142091154,2.557462937627715e-05,1.7900867842488473
19.03270777479893,1.366886237245977e-05,0.07115299470777056
19.045576407506704,2.217892823095317e-05,-1.830224693629459
19.05844504021448,1.629920645309323e-05,0.8055708252046223
19.071313672922255,9.64663402659642e-06,-3.090947330587969
19.08418230563003,8.388899703081186e-06,-2.460356913739927
19.097050938337805,1.4475751548563355e-05,1.0990425748456982
19.109919571045577,1.3922411541805766e-05,-1.4915853173712275
19.122788203753352,3.429655550034394e-06,-2.922055950168066
19.135656836461127,7.3178234251073676e-06,2.16664376878434
19.148525469168902,4.361490134128658e-06,0.9950609793800518
19.161394101876677,1.6427958181680054e-05,-0.3047731750651815
19.174262734584453,1.8674720433691688e-05,2.6119188051129356
19.187131367292228,6.556456375778376e-06,-0.6754868659572165
19.200000000000003,1.7467701577986774e-05,-1.7226164860771986
19.212868632707778,2.2228495559398335e-05,1.4841707840908545
19.225737265415553,1.23079304612238e-05,-1.3412715588263142
19.238605898123325,7.790574174235516e-06,2.4422162835775834
19.2514745308311,8.901413856054398e-06,-0.6585182352496151
19.264343163538875,1.3014514737704044e-05,2.0067229018673656
19.27721179624665,1.2677330894868601e-05,-1.7135148342944417
19.290080428954425,6.069344958675296e-06,-2.0527717012263733
19.3029490616622,1.7015616836806743e-05,1.0276255776099676
19.315817694369976,1.1146480534119096e-06,-1.761811770541602
19.32868632707775,1.6884518968094734e-06,-2.538386491300767
19.341554959785526,9.259110098092368e-06,-0.9309767738888238
19.3544235924933,2.010837889105004e-05,2.8913062050099287
19.367292225201073,1.6957386690012527e-05,-0.2072124571371159
19.380160857908848,8.802919063647752e-06,-3.0891243817292917
19.393029490616623,1.9885408669283554e-05,1.2877804087950584
19.4058981233244,2.816156229578342e-05,-1.4386232547186195
19.418766756032174,2.1630814588582627e-05,1.9223555632483718
19.43163538873995,1.3156384780239163e-05,-1.3194573158056773
19.444504021447724,6.8629507913177814e-06,1.1801556254435885
19.4573726541555,4.2034901483999596e-06,2.305548061007404
19.470241286863274,1.3584577052974402e-05,-1.4814186396569575
19.483109919571046,2.6936873581456886e-05,1.7648053063927909
19.49597855227882,3.747948860951015e-05,-1.3660520282499238
19.508847184986596,2.6854372614921855e-05,2.0512907248419197
19.52171581769437,1.722754971331178e-05,-0.3075223535885692
19.534584450402146,1.1247104553960524e-05,-3.130648688635744
19.54745308310992,9.313842060221461e-06,0.21351297255499435
19.560321715817697,9.380284020749123e-06,-2.9699185543223185
19.573190348525472,6.530750855509666e-06,0.7128792744085393
19.586058981233247,1.0795153548335731e-05,-1.9519421423301673
19.598927613941022,1.5299435441203196e-05,1.766478189893823
19.611796246648794,1.5671540985421834e-05,-0.27204506511275905
19.62466487935657,4.321952951005126e-06,-2.4108682712646785
19.637533512064344,1.91852824928652e-05,-2.2479344265804264
19.65040214477212,9.405482788902749e-06,1.463992284864753
19.663270777479894,2.1825926962926633e-05,0.5507469958063121
19.67613941018767,4.1188186792956224e-05,-2.3354382286599815
