Frequency [cpd],Amplitude [m**2/s**2],Phase [rad]
1.0395213617595012,18.937280122441646,-2.700602573249245
1.0415437768602005,6.130881073723765,0.4623206763727802
1.0435661919608998,0.5483123001523555,0.31720356708347336
1.0455886070615994,0.11303164420921764,0.5562037062943983
1.0476110221622987,0.07293386408015458,0.40966575107922454
1.0496334372629983,0.03193725004424018,0.5553902247935363
1.0516558523636976,0.022804066842361834,0.4753256024253313
1.053678267464397,0.012015879853759183,0.5012080716880027
1.0557006825650965,0.008350807812159548,0.38569062679956606
1.0577230976657959,0.008332134224252497,1.1586987383599512
1.0597455127664952,0.011868129187727911,0.7261752619226767
1.0617679278671948,0.018485840849612002,0.9423287438744044
1.063790342967894,0.03678154345444081,0.8435922225328244
1.0658127580685934,0.15365183083453715,-0.01767423529921228
1.067835173169293,0.9027421978075074,1.088308969757313
1.0698575882699923,2.8799372502426994,-2.235460426565917
1.071880003370692,2.414376085420028,0.8718678886776356
1.0739024184713912,4.951031192514021,-2.481420435489383
1.0759248335720906,8.028003535264242,0.6445915183583922
1.0779472486727901,3.4777083640987843,-2.479768563137719
1.0799696637734895,0.12244718628423806,-2.791101128956301
1.0819920788741888,0.022079283655246376,-2.2920710230003167
1.0840144939748884,0.0161749883991237,-2.399952598694361
1.0860369090755877,0.009293429505692905,-2.51240062815059
1.088059324176287,0.005787673579260935,-2.5527013634120657
1.0900817392769866,0.0033483429620343344,-2.7198788584250506
1.092104154377686,0.0030069441801253557,-2.2880109484306157
1.0941265694783855,0.002349715460995488,-2.8870763614633073
1.0961489845790848,0.002071610533507121,-0.8396012894507052
1.0981713996797842,0.01580576943917746,-2.871532220358815
1.1001938147804837,0.038731387004767394,-1.0941426787015125
1.102216229881183,0.06367191964047562,2.4449396470072786
1.1042386449818824,0.2191705348640603,-1.8476286488796057
1.106261060082582,0.6648783137966987,1.0838058225726983
1.1082834751832813,0.5780017057364405,-2.082297201934965
1.1103058902839809,0.8931753716694933,0.8341556113778337
1.1123283053846802,1.3481161987159263,-2.3393848290105397
1.1143507204853795,0.5544240007022567,0.8234468000056864
1.116373135586079,0.03076401080953986,0.48978043893374024
1.1183955506867784,0.005948294673837643,1.796333083944268
1.1204179657874778,0.0039228473775753895,0.21357652433531682
1.1224403808881773,0.0021626954064070366,1.1354685769727564
1.1244627959888767,0.0011090571526781107,2.9965188036066324
1.126485211089576,0.004238143682130443,1.1020239856094953
1.1285076261902756,0.0018758793683626915,-0.7469832295020606
1.130530041290975,0.0008711495353248202,-0.09203549740590122
1.1325524563916745,0.005332457743303678,-2.607170574538917
1.1345748714923738,0.010772416985823515,0.42811757931255046
1.1365972865930731,0.030763097360784263,1.7523613251183625
1.1386197016937727,0.04589894523178538,-1.418036604314076
1.140642116794472,0.08390204400771528,1.462992494350885
1.1426645318951714,0.23477416355057298,-1.874921892167419
1.144686946995871,0.2116926335076882,1.223204984674491
1.1467093620965703,0.14674113042121514,-2.134058092007664
1.1487317771972696,0.17461156826377372,0.9569511326850751
1.1507541922979692,0.06750465103487983,-2.12772262703029
1.1527766073986685,0.00644701787321514,-2.415202028400106
1.154799022499368,0.004203714831210443,-1.3114616489322886
1.1568214376000674,0.007386569971497844,2.44436373446815
1.1588438527007667,0.005095212338688498,-0.34401319037472133
1.1608662678014663,0.0010454602703266675,-2.1952867843206474
1.1628886829021656,0.0032281266718377295,-1.9885300545543738
1.164911098002865,0.0037405640475007464,1.8671479504403812
1.1669335131035645,0.0034336335902279856,-0.8033708535528364
1.1689559282042639,0.0011167737149140554,2.3141383928873323
1.1709783433049632,0.0035162027465820613,-2.6611040896982603
1.1730007584056628,0.007189982886916688,-1.3562648328812086
1.175023173506362,0.01357284486207382,1.7674557845221819
1.1770455886070617,0.021659115636178956,-1.3365847342530202
1.179068003707761,0.05007746918238283,1.504918373843582
1.1810904188084603,0.0405575449812004,-1.7434870033256418
1.1831128339091599,0.013729532636315161,1.045160397247503
1.1851352490098592,0.012788788482075786,-1.8210380260532524
1.1871576641105586,0.011585367227032241,2.633921559856807
1.1891800792112581,0.010753566602222119,0.2898418610683218
1.1912024943119575,0.006640693954381767,-3.048502782108901
1.1932249094126568,0.00928986834490927,-0.431572611907796
1.1952473245133564,0.006463125802774379,2.6489859843613783
1.1972697396140557,0.0035857285996195435,0.05998386767503711
1.1992921547147553,0.0015535260786709666,-1.8670252480811456
1.2013145698154546,0.002675134635874096,-2.2872489047225453
1.203336984916154,0.004674518873198365,2.178523083883556
1.2053594000168535,0.0037982636235833127,0.06193794937777107
1.2073818151175528,0.0015153689471534562,-1.225355016891899
1.2094042302182522,0.0043227240626324435,2.394998462674291
1.2114266453189517,0.005951729170939552,-1.34090733172668
1.213449060419651,0.006083206012246367,1.2378812984054848
1.2154714755203506,0.007903485228764032,-1.6238982569287912
1.21749389062105,0.00465134194704011,2.368871293771866
1.2195163057217493,0.00345551255791363,1.7004418839867093
1.2215387208224489,0.00770867360159961,-2.818423702411689
1.2235611359231482,0.027159495477110725,0.12032452955274194
1.2255835510238475,0.021638137297462643,-2.967564508790113
1.227605966124547,0.008338869401124832,0.28075200188505556
1.2296283812252464,0.004305186163266898,-3.0061773923617445
1.2316507963259458,0.0033862259260452805,-1.3083062786561734
1.2336732114266453,0.004105004532590385,2.6692774565475355
1.2356956265273447,0.003599680885165893,0.8416125879090431
1.2377180416280442,0.0023615215129159975,-0.4666149739982825
1.2397404567287436,0.002843535554156114,-1.9652343604392275
1.241762871829443,0.0033321323288955174,2.2687674459706537
1.2437852869301425,0.0028255749553803976,0.35975595664416044
1.2458077020308418,0.002679018834122872,-0.9276928685857825
1.2478301171315411,0.0037971479278045323,-2.437711907432863
1.2498525322322407,0.003834462465215261,2.0120864817551762
1.25187494733294,0.002591382311331347,0.43553392992854156
1.2538973624336394,0.0026756059932416475,-0.7686318928191324
1.255919777534339,0.002622964928390063,-2.7807260507041134
1.2579421926350383,0.017345246830928168,0.617345509460284
1.2599646077357378,0.036444289649175565,-2.6465783293522236
1.2619870228364372,0.023469310210128123,0.3042340721363594
1.2640094379371365,0.00822871644145316,-3.0190778065519823
1.266031853037836,0.00568397822425783,0.7305649419300045
1.2680542681385354,0.0005278072123994972,0.5786065440488936
1.2700766832392347,0.003372281605514413,-1.2934370645044018
1.2720990983399343,0.003994093115831868,2.7718870591201545
1.2741215134406336,0.0030200769587590878,0.5946795088451846
1.276143928541333,0.001898773501439633,-0.35000572664366275
1.2781663436420325,0.004463822923723453,-1.7377221935955285
1.2801887587427319,0.004956654982393351,2.5086127758175234
1.2822111738434314,0.0023783476814901385,0.5569074008241923
1.2842335889441308,0.0019039506353267753,0.15678063783577342
1.28625600404483,0.004033705379412557,-1.95755616630832
1.2882784191455297,0.004517995656575438,1.9394637020405758
1.290300834246229,0.0025638068260461127,-0.15571850694873166
1.2923232493469283,0.002463461340695604,-0.4514717443279673
1.2943456644476279,0.005697299245511568,-2.387754925761376
1.2963680795483272,0.004987245412187733,1.5557292445882909
1.2983904946490266,0.0007305947852054215,-0.5577016059437896
1.3004129097497261,0.0028889129752169528,-0.2500321615287574
1.3024353248504255,0.004835791728507727,-2.703060967530518
1.304457739951125,0.004816007192084606,1.1168469298236927
1.3064801550518244,0.0018236473087386727,-0.8409893283902818
1.3085025701525237,0.0038545135822772732,-0.8919123482593653
1.3105249852532233,0.0064712496553236245,-3.015901078671953
1.3125474003539226,0.0043633034292686395,0.9790785921637535
1.314569815454622,6.104770138025901e-05,0.5222461103738736
1.3165922305553215,0.003697683578418114,-0.9497899440239228
1.3186146456560208,0.005866013065232208,2.7726454079001517
1.3206370607567202,0.004891325960105177,0.3770558551705113
1.3226594758574197,0.0007347982714272202,-0.6899805253751403
1.324681890958119,0.0052128192890674545,-1.454851256377965
1.3267043060588186,0.0068225737925071495,2.5484437249171465
1.328726721159518,0.0037912305030110027,0.16934766226782402
1.3307491362602173,0.0011995016602087177,1.0151035407185016
1.3327715513609169,0.004844773178359046,-1.6851778980432497
1.3347939664616162,0.006457195816092622,2.001098296101059
1.3368163815623155,0.004530355569363363,-0.3737282146060677
1.338838796663015,0.0014892395857238302,-0.21245000792802934
1.3408612117637144,0.006669555487898132,-2.108986539622852
1.342883626864414,0.006814443489104552,1.8318110275809596
1.3449060419651133,0.002643839159570365,-0.7745877993894681
1.3469284570658127,0.0022306847130156016,0.31276196903397396
1.3489508721665122,0.005889163834368052,-2.5033393411057654
1.3509732872672116,0.007049555273517327,1.269159090273504
1.352995702367911,0.0033511002894089296,-1.0469484409480265
1.3550181174686105,0.003267597657899662,-0.5087890994481283
1.3570405325693098,0.007484885612406692,-2.7999170057903267
1.3590629476700091,0.006425022195300757,1.0632873355023709
1.3610853627707087,0.0017460471581409991,-1.6944457404659132
1.363107777871408,0.0032720701769113837,-0.17812225092238967
1.3651301929721076,0.00721357472217992,-3.04031600258704
1.367152608072807,0.011154388396611589,0.9531837619595155
1.3691750231735063,0.01663761080729621,-1.5567445544537981
1.3711974382742058,0.0057832715132965975,1.4744600366609057
1.3732198533749052,0.007311093917515247,2.901222242885222
1.3752422684756045,0.005304923218075164,0.2653361084938234
1.377264683576304,0.0010629049253496519,3.11533003476882
1.3792870986770034,0.00436610731732407,-1.3919295685684294
1.3813095137777027,0.007694746413301526,2.2823766542648025
1.3833319288784023,0.00635257356507815,-0.12067019656696995
1.3853543439791016,0.00037683059996510037,-1.4839679094867386
1.3873767590798012,0.006139090755441147,-1.8100239730602923
1.3893991741805005,0.00792806703512838,2.07782328063158
1.3914215892811999,0.004729607663555925,-0.4594174117589765
1.3934440043818994,0.0010417350921788561,1.171684167927577
1.3954664194825988,0.005490247397136965,-2.1082030253267243
1.397488834583298,0.008014719272700354,1.6351217240804357
1.3995112496839976,0.01154264538113591,-1.186229909975551
1.401533664784697,0.0060849214697875405,1.5567801229932074
1.4035560798853963,0.027388050960853446,-1.879911739019611
1.4055784949860959,0.08469916585743624,1.3786016035650124
1.4076009100867952,0.07253755650267507,-1.749393543015106
1.4096233251874948,0.01148725443994386,1.2487170517558757
1.4116457402881941,0.005512724891990172,3.008536711912878
1.4136681553888935,0.008454658061068838,0.9338223747474985
1.415690570489593,0.0037952489598713306,-1.357308903801996
1.4177129855902924,0.002803659819125786,-0.8090545259117108
1.4197354006909917,0.007297997255022682,3.1092861004260377
1.4217578157916912,0.006980839430873536,0.6618060104014613
1.4237802308923906,0.002821792703293969,-2.0191386704334544
1.42580264599309,0.0026242539540780223,-0.9131721203959665
1.4278250610937895,0.006866374792660266,2.660343151195986
1.4298474761944888,0.007707954482667253,0.20577000482886515
1.4318698912951884,0.002730553346714505,-2.1723998200392094
1.4338923063958877,0.004331551430712187,-1.3723352790342904
1.435914721496587,0.013869119254564178,2.2561996421884776
1.4379371365972866,0.013951300857258755,-0.7273059414534404
1.439959551697986,0.014529299382018641,1.8875701405751868
1.4419819667986853,0.040943062636977647,-1.5447768181263273
1.4440043818993848,0.039339473039883686,1.7012693429592416
1.4460267970000842,0.010174614237092205,-0.754772463037102
1.4480492121007837,0.00232053991655256,-2.196474626588822
1.450071627201483,0.004666587944897444,-2.0954230136875287
1.4520940423021824,0.007074151894323272,1.761997472302405
1.454116457402882,0.005686417667930002,-0.7647465385845383
1.4561388725035813,0.0011861281458174916,2.841297117356612
1.4581612876042807,0.004078211585748929,-2.544759702385198
1.4601837027049802,0.007651002855923664,1.261429421422399
1.4622061178056796,0.0062662139143763885,-1.0624282705253256
1.4642285329063789,0.0008619407517207697,-2.67389696989024
1.4662509480070784,0.005406570407243108,-2.7981312089274475
1.4682733631077778,0.007190279536317324,0.9657577529915772
1.4702957782084773,0.005099746533277043,-1.6987690701408984
1.4723181933091767,0.005735858809061871,-1.072207966857778
1.474340608409876,0.014598174933441233,2.2894112445307973
1.4763630235105756,0.0094596372041261,-0.23738370693531596
1.478385438611275,0.004494927068024173,2.363096910345009
1.4804078537119743,0.007704614944620031,-1.2303014106239787
1.4824302688126738,0.005757540002939689,2.782281542490081
1.4844526839133731,0.007065638829710616,0.4308849488128349
1.4864750990140725,0.005164118674166151,-2.0306217239075255
1.488497514114772,0.0005936544297940292,2.3448033366582015
1.4905199292154714,0.004885415073746459,2.2897677120279187
1.492542344316171,0.006792039975691674,-0.022550907765004093
1.4945647594168703,0.004719408209379389,-2.170114967107786
1.4965871745175696,0.00162589884160659,-2.562708985430407
1.4986095896182692,0.005257233249273099,2.105406719575832
1.5006320047189685,0.007141466054498503,-0.264816083633958
1.5026544198196679,0.005398487585977495,-2.7464165534015463
1.5046768349203674,0.0010381966902138526,2.493998794490399
1.5066992500210667,0.005799769974258916,1.6859390869773874
1.508721665121766,0.006007412089566878,-0.4021769481105634
1.5107440802224656,0.004689023962527658,-2.086876307685603
1.512766495323165,0.0018280268524241922,2.7472538521332495
1.5147889104238645,0.004800613442444042,1.4222365327590771
1.5168113255245639,0.006920847637737869,-0.8015542913660596
1.5188337406252632,0.005973478374890744,3.0747108510604524
1.5208561557259628,0.00018644291936659128,2.1025524643854037
1.5228785708266621,0.0059174712919396275,1.3705093664166
1.5249009859273615,0.008775749699031157,-1.0698707946663517
1.526923401028061,0.008495261070790903,-3.036576652881846
1.5289458161287603,0.007460951924259917,0.7607294376259172
1.5309682312294597,0.003062752212665256,1.3289245134558536
1.5329906463301592,0.008231267083798243,-1.4583144539600532
1.5350130614308586,0.005787667332100474,2.403292974029686
1.5370354765315581,0.002143788568324589,2.886695169754412
1.5390578916322575,0.00874422581032887,0.5712934808064463
1.5410803067329568,0.009098044397212901,-1.8236816521691352
1.5431027218336564,0.004438925362149496,1.8094122339292231
1.5451251369343557,0.0022057392898731554,2.9866740383549217
1.547147552035055,0.007965939245714333,0.23810293378982458
